###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Umbriel
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
530	0:03:16	1/1/2019 	190556	440.00	8.00	12.41	26.11	102389.47	50570	0	Umbriel	
531	0:03:17	1/1/2019 	191086	146.00	8.00	7.90	26.11	102389.37	1848	0	Umbriel	
532	0:03:17	1/1/2019 	191147	636.00	10.00	14.67	26.11	102389.12	1850	0	Umbriel	
533	0:03:17	1/1/2019 	191293	152.00	8.00	8.07	26.11	102389.12	1857	0	Umbriel	
534	0:03:18	1/1/2019 	192908	141.00	8.00	7.76	26.12	102389.52	97797	0	Umbriel	
535	0:03:20	1/1/2019 	194181	105.00	8.00	6.73	26.13	102389.34	51935	0	Umbriel	
536	0:03:20	1/1/2019 	194267	804.00	55.00	23.00	26.13	102389.34	1848	0	Umbriel	
537	0:03:20	1/1/2019 	194279	100.00	9.00	6.60	26.13	102389.34	1850	0	Umbriel	
538	0:03:20	1/1/2019 	194568	913.00	127.00	35.24	26.13	102389.09	49823	0	Umbriel	
539	0:03:20	1/1/2019 	194648	143.00	8.00	7.82	26.13	102389.09	1850	0	Umbriel	
540	0:03:21	1/1/2019 	195711	568.00	9.00	13.62	26.14	102389.18	49819	0	Umbriel	
541	0:03:21	1/1/2019 	195873	101.00	8.00	6.62	26.14	102389.18	1850	0	Umbriel	
542	0:03:21	1/1/2019 	195955	315.00	8.00	11.26	26.14	102389.18	3876	0	Umbriel	
543	0:03:22	1/1/2019 	196189	110.00	8.00	6.86	26.14	102389.28	1848	0	Umbriel	
544	0:03:22	1/1/2019 	196271	802.00	61.00	23.64	26.14	102389.28	1848	0	Umbriel	
545	0:03:22	1/1/2019 	196786	630.00	9.00	14.37	26.14	102389.03	49823	0	Umbriel	
546	0:03:22	1/1/2019 	196880	68.00	3.00	5.95	26.14	102389.03	1848	0	Umbriel	
547	0:03:23	1/1/2019 	197121	432.00	8.00	12.36	26.14	102389.03	1848	0	Umbriel	
548	0:03:23	1/1/2019 	197155	114.00	9.00	6.98	26.14	102389.03	3822	0	Umbriel	
549	0:03:23	1/1/2019 	197284	447.00	8.00	12.46	26.15	102388.97	1848	0	Umbriel	
550	0:03:23	1/1/2019 	197781	176.00	8.00	8.72	26.15	102388.89	49820	0	Umbriel	
551	0:03:24	1/1/2019 	198123	298.00	8.00	11.03	26.15	102388.89	1847	0	Umbriel	
552	0:03:24	1/1/2019 	198406	965.00	410.00	75.81	26.15	102388.79	1848	0	Umbriel	
553	0:03:24	1/1/2019 	198649	626.00	9.00	14.33	26.15	102388.79	49823	0	Umbriel	
554	0:03:24	1/1/2019 	198826	877.00	98.00	29.53	26.16	102388.98	1849	0	Umbriel	
555	0:03:24	1/1/2019 	198832	606.00	9.00	14.10	26.16	102388.98	3824	0	Umbriel	
556	0:03:24	1/1/2019 	198974	446.00	8.00	12.46	26.16	102388.98	1850	0	Umbriel	
557	0:03:26	1/1/2019 	200024	849.00	90.00	27.97	26.16	102388.84	49821	0	Umbriel	
558	0:03:26	1/1/2019 	200366	968.00	580.00	100.40	26.16	102388.84	2597	1	Umbriel	
559	0:03:26	1/1/2019 	200612	866.00	98.00	29.48	26.16	102388.77	49824	0	Umbriel	
560	0:03:27	1/1/2019 	201074	206.00	8.00	9.43	26.17	102388.83	1851	0	Umbriel	
561	0:03:27	1/1/2019 	201644	365.00	8.00	11.81	26.17	102389.19	51934	0	Umbriel	
562	0:03:28	1/1/2019 	202386	131.00	8.00	7.47	26.17	102389.28	1847	0	Umbriel	
563	0:03:28	1/1/2019 	202782	761.00	33.00	20.55	26.18	102389.05	49821	0	Umbriel	
564	0:03:29	1/1/2019 	203046	760.00	36.00	20.91	26.18	102389.05	1851	0	Umbriel	
565	0:03:29	1/1/2019 	203749	95.00	8.00	6.47	26.18	102389.11	49822	0	Umbriel	
566	0:03:29	1/1/2019 	203772	156.00	8.00	8.19	26.18	102389.03	1846	0	Umbriel	
567	0:03:30	1/1/2019 	204323	938.00	156.00	40.21	26.18	102389.12	3825	1	Umbriel	
568	0:03:31	1/1/2019 	205134	210.00	8.00	9.52	26.19	102389.05	49830	0	Umbriel	
569	0:03:31	1/1/2019 	205859	107.00	8.00	6.78	26.19	102388.98	49822	0	Umbriel	
570	0:03:32	1/1/2019 	206038	84.00	7.00	6.21	26.19	102389.31	1846	0	Umbriel	
571	0:03:32	1/1/2019 	206843	646.00	10.00	14.77	26.19	102388.98	49825	0	Umbriel	
572	0:03:33	1/1/2019 	207680	822.00	73.00	25.20	26.20	102389.27	49821	1	Umbriel	
573	0:03:34	1/1/2019 	208071	367.00	2.00	11.45	26.20	102389.27	1851	0	Umbriel	
574	0:03:34	1/1/2019 	208355	156.00	8.00	8.19	26.20	102389.19	3823	0	Umbriel	
575	0:03:34	1/1/2019 	208402	961.00	324.00	61.17	26.20	102389.19	1847	0	Umbriel	
576	0:03:34	1/1/2019 	208806	901.00	115.00	32.90	26.21	102389.09	49823	0	Umbriel	
577	0:03:35	1/1/2019 	209979	810.00	69.00	24.62	26.21	102388.95	49826	0	Umbriel	
578	0:03:36	1/1/2019 	210009	155.00	8.00	8.16	26.21	102388.95	2597	0	Umbriel	
579	0:03:36	1/1/2019 	210033	970.00	432.00	78.77	26.21	102388.95	1849	0	Umbriel	
580	0:03:36	1/1/2019 	210093	66.00	8.00	5.93	26.21	102388.95	3964	0	Umbriel	
581	0:03:36	1/1/2019 	210119	418.00	8.00	12.26	26.21	102388.95	1847	0	Umbriel	
582	0:03:36	1/1/2019 	210791	330.00	8.00	11.44	26.21	102388.70	49820	0	Umbriel	
583	0:03:36	1/1/2019 	210864	552.00	8.00	13.30	26.21	102388.70	1848	0	Umbriel	
584	0:03:36	1/1/2019 	210958	538.00	9.00	13.27	26.22	102389.03	1847	0	Umbriel	
585	0:03:37	1/1/2019 	211074	103.00	8.00	6.67	26.22	102389.03	1849	0	Umbriel	
586	0:03:38	1/1/2019 	212453	956.00	268.00	52.39	26.22	102389.05	51797	0	Umbriel	
587	0:03:38	1/1/2019 	212575	358.00	8.00	11.74	26.23	102389.14	49824	0	Umbriel	
588	0:03:38	1/1/2019 	212604	626.00	9.00	14.33	26.23	102389.14	1848	0	Umbriel	
589	0:03:39	1/1/2019 	213114	451.00	9.00	12.57	26.23	102389.08	1850	0	Umbriel	
590	0:03:39	1/1/2019 	213452	120.00	8.00	7.15	26.23	102389.08	1851	0	Umbriel	
591	0:03:39	1/1/2019 	213455	437.00	9.00	12.47	26.23	102389.08	1847	0	Umbriel	
592	0:03:39	1/1/2019 	213606	400.00	8.00	12.12	26.23	102389.08	49823	0	Umbriel	
593	0:03:39	1/1/2019 	213659	314.00	8.00	11.24	26.23	102389.17	3822	0	Umbriel	
594	0:03:39	1/1/2019 	213981	908.00	120.00	33.89	26.23	102389.17	1847	0	Umbriel	
595	0:03:40	1/1/2019 	214019	918.00	135.00	36.73	26.23	102389.17	1850	0	Umbriel	
596	0:03:40	1/1/2019 	214277	959.00	277.00	53.59	26.23	102388.90	1851	0	Umbriel	
597	0:03:40	1/1/2019 	214350	63.00	7.00	5.91	26.23	102388.90	1849	0	Umbriel	
598	0:03:41	1/1/2019 	215564	302.00	8.00	11.09	26.24	102389.19	97797	0	Umbriel	
599	0:03:41	1/1/2019 	215786	85.00	8.00	6.24	26.24	102389.19	3823	0	Umbriel	
600	0:03:41	1/1/2019 	215933	361.00	8.00	11.77	26.24	102389.11	1846	0	Umbriel	
601	0:03:41	1/1/2019 	215946	639.00	10.00	14.70	26.24	102389.11	1846	0	Umbriel	
602	0:03:42	1/1/2019 	216244	665.00	11.00	15.20	26.24	102389.11	1850	0	Umbriel	
603	0:03:42	1/1/2019 	216932	463.00	8.00	12.57	26.25	102389.01	49824	0	Umbriel	
604	0:03:43	1/1/2019 	217094	773.00	43.00	21.71	26.25	102389.37	1847	0	Umbriel	
605	0:03:43	1/1/2019 	217336	946.00	174.00	42.64	26.25	102389.37	3825	0	Umbriel	
606	0:03:43	1/1/2019 	217668	533.00	9.00	13.22	26.25	102389.30	49824	0	Umbriel	
607	0:03:43	1/1/2019 	217728	947.00	188.00	44.22	26.25	102389.30	1850	0	Umbriel	
608	0:03:43	1/1/2019 	217742	541.00	9.00	13.31	26.25	102389.30	1849	0	Umbriel	
609	0:03:44	1/1/2019 	218257	789.00	44.00	21.87	26.26	102389.05	1851	0	Umbriel	
610	0:03:44	1/1/2019 	218422	129.00	8.00	7.41	26.26	102389.05	1850	0	Umbriel	
611	0:03:44	1/1/2019 	218572	744.00	28.00	19.74	26.26	102389.05	49823	0	Umbriel	
612	0:03:44	1/1/2019 	218590	669.00	12.00	15.52	26.26	102389.05	3825	0	Umbriel	
613	0:03:44	1/1/2019 	218965	206.00	8.00	9.43	26.26	102389.38	1851	0	Umbriel	
614	0:03:45	1/1/2019 	219701	744.00	29.00	19.89	26.26	102389.30	49828	0	Umbriel	
615	0:03:45	1/1/2019 	219747	921.00	137.00	37.09	26.27	102389.23	2838	0	Umbriel	
616	0:03:45	1/1/2019 	219977	743.00	28.00	19.73	26.27	102389.23	1851	0	Umbriel	
617	0:03:46	1/1/2019 	220974	730.00	24.00	18.94	26.27	102389.33	49825	0	Umbriel	
618	0:03:47	1/1/2019 	221062	98.00	8.00	6.54	26.27	102389.33	4018	0	Umbriel	
619	0:03:47	1/1/2019 	221088	397.00	8.00	12.10	26.27	102389.33	1848	0	Umbriel	
620	0:03:47	1/1/2019 	221148	62.00	8.00	5.90	26.27	102389.33	1848	0	Umbriel	
621	0:03:47	1/1/2019 	221177	961.00	305.00	57.88	26.27	102389.33	1847	0	Umbriel	
622	0:03:47	1/1/2019 	221361	809.00	59.00	23.44	26.28	102389.25	1850	0	Umbriel	
623	0:03:48	1/1/2019 	222073	144.00	8.00	7.85	26.28	102389.17	49822	0	Umbriel	
624	0:03:48	1/1/2019 	222716	884.00	106.00	31.08	26.28	102389.11	49821	0	Umbriel	
625	0:03:48	1/1/2019 	222979	77.00	8.00	6.08	26.28	102389.11	3826	0	Umbriel	
626	0:03:49	1/1/2019 	223586	917.00	137.00	37.08	26.29	102389.12	49823	0	Umbriel	
627	0:03:49	1/1/2019 	223611	283.00	8.00	10.82	26.29	102389.12	1857	0	Umbriel	
628	0:03:49	1/1/2019 	223752	715.00	18.00	17.50	26.29	102389.12	1855	0	Umbriel	
629	0:03:49	1/1/2019 	223806	696.00	16.00	16.85	26.29	102389.12	1858	0	Umbriel	
630	0:03:50	1/1/2019 	224455	786.00	48.00	22.25	26.29	102389.45	1853	0	Umbriel	
631	0:03:50	1/1/2019 	224821	101.00	8.00	6.62	26.29	102389.38	51799	0	Umbriel	
632	0:03:50	1/1/2019 	224974	469.00	8.00	12.61	26.29	102389.38	1847	0	Umbriel	
633	0:03:51	1/1/2019 	225420	169.00	8.00	8.54	26.30	102389.31	1847	0	Umbriel	
634	0:03:51	1/1/2019 	225567	942.00	156.00	40.21	26.30	102389.31	49822	0	Umbriel	
635	0:03:52	1/1/2019 	226165	383.00	8.00	11.98	26.30	102389.41	1849	0	Umbriel	
636	0:03:52	1/1/2019 	226426	136.00	7.00	7.61	26.30	102389.47	1848	0	Umbriel	
637	0:03:52	1/1/2019 	226596	99.00	8.00	6.57	26.30	102389.47	51798	0	Umbriel	
638	0:03:53	1/1/2019 	227117	563.00	8.00	13.41	26.30	102389.23	1847	0	Umbriel	
639	0:03:53	1/1/2019 	227886	961.00	331.00	62.43	26.31	102389.16	49821	1	Umbriel	
640	0:03:54	1/1/2019 	228115	951.00	270.00	52.65	26.31	102389.09	1850	0	Umbriel	
641	0:03:55	1/1/2019 	229101	110.00	8.00	6.86	26.32	102389.17	49824	0	Umbriel	
642	0:03:55	1/1/2019 	229476	334.00	8.00	11.48	26.32	102389.17	1848	0	Umbriel	
